frame_no,layer_1,is_encrypted_1,layer_2,is_encrypted_2,layer_3,is_encrypted_3,layer_4,is_encrypted_4,layer_5,is_encrypted_5
588,raw,False,ip,False,tcp,False,tls,True,tls,True
589,raw,False,ip,False,tcp,False,,,,
590,raw,False,ip,False,tcp,False,,,,
591,raw,False,ip,False,tcp,False,tls,True,tls,True
592,raw,False,ip,False,tcp,False,tls,True,tls,True
593,raw,False,ip,False,tcp,False,tls,True,tls,True
594,raw,False,ip,False,tcp,False,,,,
595,raw,False,ip,False,tcp,False,tls,True,tls,True
596,raw,False,ip,False,tcp,False,,,,
597,raw,False,ip,False,tcp,False,,,,
598,raw,False,ip,False,tcp,False,,,,
599,raw,False,ip,False,tcp,False,tls,True,tls,True
600,raw,False,ip,False,tcp,False,,,,
601,raw,False,ip,False,tcp,False,,,,
602,raw,False,ip,False,tcp,False,,,,
603,raw,False,ip,False,tcp,False,,,,
604,raw,False,ip,False,tcp,False,,,,
605,raw,False,ip,False,tcp,False,tls,True,tls,True
606,raw,False,ip,False,tcp,False,,,,
607,raw,False,ip,False,tcp,False,,,,
608,raw,False,ip,False,tcp,False,,,,
609,raw,False,ip,False,tcp,False,,,,
610,raw,False,ip,False,tcp,False,,,,
611,raw,False,ip,False,tcp,False,,,,
612,raw,False,ip,False,tcp,False,tls,True,tls,True
613,raw,False,ip,False,tcp,False,,,,
614,raw,False,ip,False,tcp,False,,,,
615,raw,False,ip,False,tcp,False,,,,
616,raw,False,ip,False,tcp,False,tls,True,tls,True
617,raw,False,ip,False,tcp,False,,,,
618,raw,False,ip,False,tcp,False,,,,
619,raw,False,ip,False,tcp,False,tls,True,tls,True
620,raw,False,ip,False,tcp,False,,,,
621,raw,False,ip,False,tcp,False,,,,
622,raw,False,ip,False,tcp,False,tls,True,tls,True
623,raw,False,ip,False,tcp,False,,,,
624,raw,False,ip,False,tcp,False,,,,
625,raw,False,ip,False,tcp,False,,,,
626,raw,False,ip,False,tcp,False,,,,
627,raw,False,ip,False,tcp,False,,,,
628,raw,False,ip,False,tcp,False,tls,True,tls,True
629,raw,False,ip,False,tcp,False,,,,
630,raw,False,ip,False,tcp,False,,,,
631,raw,False,ip,False,tcp,False,tls,True,tls,True
632,raw,False,ip,False,tcp,False,tls,True,,
633,raw,False,ip,False,tcp,False,tls,True,,
634,raw,False,ip,False,tcp,False,,,,
635,raw,False,ip,False,tcp,False,,,,
636,raw,False,ip,False,tcp,False,,,,
637,raw,False,ip,False,tcp,False,,,,
638,raw,False,ip,False,tcp,False,tls,True,tls,True
639,raw,False,ip,False,tcp,False,tls,True,tls,True
640,raw,False,ip,False,tcp,False,,,,
641,raw,False,ip,False,tcp,False,,,,
642,raw,False,ip,False,tcp,False,tls,True,tls,True
643,raw,False,ip,False,tcp,False,,,,
644,raw,False,ip,False,tcp,False,tls,True,tls,True
645,raw,False,ip,False,tcp,False,tls,True,,
646,raw,False,ip,False,tcp,False,,,,
647,raw,False,ip,False,tcp,False,,,,
648,raw,False,ip,False,tcp,False,tls,True,,
649,raw,False,ip,False,tcp,False,,,,
650,raw,False,ip,False,tcp,False,tls,True,,
651,raw,False,ip,False,tcp,False,tls,True,,
652,raw,False,ip,False,tcp,False,,,,
653,raw,False,ip,False,tcp,False,,,,
654,raw,False,ip,False,tcp,False,,,,
655,raw,False,ip,False,tcp,False,,,,
656,raw,False,ip,False,tcp,False,,,,
657,raw,False,ip,False,tcp,False,tls,True,tls,True
658,raw,False,ip,False,tcp,False,,,,
659,raw,False,ip,False,tcp,False,,,,
660,raw,False,ip,False,tcp,False,tls,True,tls,True
661,raw,False,ip,False,tcp,False,,,,
662,raw,False,ip,False,tcp,False,,,,
663,raw,False,ip,False,tcp,False,tls,True,tls,True
664,raw,False,ip,False,tcp,False,,,,
665,raw,False,ip,False,tcp,False,tls,True,tls,True
666,raw,False,ip,False,tcp,False,,,,
667,raw,False,ip,False,tcp,False,,,,
668,raw,False,ip,False,tcp,False,tls,True,tls,True
669,raw,False,ip,False,tcp,False,tls,True,tls,True
670,raw,False,ip,False,tcp,False,,,,
671,raw,False,ip,False,tcp,False,tls,True,tls,True
672,raw,False,ip,False,tcp,False,,,,
673,raw,False,ip,False,tcp,False,,,,
674,raw,False,ip,False,tcp,False,tls,True,tls,True
675,raw,False,ip,False,tcp,False,,,,
676,raw,False,ip,False,tcp,False,,,,
677,raw,False,ip,False,tcp,False,tls,True,tls,True
678,raw,False,ip,False,tcp,False,tls,True,,
679,raw,False,ip,False,tcp,False,tls,True,tls,True
680,raw,False,ip,False,tcp,False,,,,
681,raw,False,ip,False,tcp,False,tls,True,tls,True
682,raw,False,ip,False,tcp,False,tls,True,tls,True
683,raw,False,ip,False,tcp,False,,,,
684,raw,False,ip,False,tcp,False,tls,True,tls,True
685,raw,False,ip,False,tcp,False,tls,True,tls,True
686,raw,False,ip,False,tcp,False,,,,
687,raw,False,ip,False,tcp,False,tls,True,tls,True
688,raw,False,ip,False,tcp,False,tls,True,,
689,raw,False,ip,False,tcp,False,,,,
690,raw,False,ip,False,tcp,False,tls,True,,
691,raw,False,ip,False,tcp,False,,,,
692,raw,False,ip,False,tcp,False,tls,True,,
693,raw,False,ip,False,tcp,False,,,,
694,raw,False,ip,False,tcp,False,,,,
695,raw,False,ip,False,tcp,False,tls,True,,
696,raw,False,ip,False,tcp,False,,,,
697,raw,False,ip,False,tcp,False,tls,True,,
698,raw,False,ip,False,tcp,False,,,,
699,raw,False,ip,False,tcp,False,tls,True,,
700,raw,False,ip,False,tcp,False,,,,
701,raw,False,ip,False,tcp,False,tls,True,,
702,raw,False,ip,False,tcp,False,,,,
703,raw,False,ip,False,tcp,False,tls,True,,
704,raw,False,ip,False,tcp,False,tls,True,,
705,raw,False,ip,False,tcp,False,tls,True,,
706,raw,False,ip,False,tcp,False,,,,
707,raw,False,ip,False,tcp,False,tls,True,,
708,raw,False,ip,False,tcp,False,,,,
709,raw,False,ip,False,tcp,False,tls,True,,
710,raw,False,ip,False,tcp,False,tls,True,,
711,raw,False,ip,False,tcp,False,,,,
712,raw,False,ip,False,tcp,False,tls,True,,
713,raw,False,ip,False,tcp,False,tls,True,,
714,raw,False,ip,False,tcp,False,tls,True,,
715,raw,False,ip,False,tcp,False,,,,
716,raw,False,ip,False,tcp,False,tls,True,,
717,raw,False,ip,False,tcp,False,tls,True,tls,True
718,raw,False,ip,False,tcp,False,,,,
719,raw,False,ip,False,tcp,False,tls,True,tls,True
720,raw,False,ip,False,tcp,False,tls,True,tls,True
721,raw,False,ip,False,tcp,False,,,,
722,raw,False,ip,False,udp,False,dns,False,,
723,raw,False,ip,False,udp,False,dns,False,,
724,raw,False,ip,False,tcp,False,,,,
725,raw,False,ip,False,tcp,False,,,,
726,raw,False,ip,False,tcp,False,,,,
727,raw,False,ip,False,tcp,False,tls,True,,
728,raw,False,ip,False,tcp,False,,,,
729,raw,False,ip,False,tcp,False,tls,True,,
730,raw,False,ip,False,tcp,False,,,,
731,raw,False,ip,False,tcp,False,tls,True,,
732,raw,False,ip,False,tcp,False,,,,
733,raw,False,ip,False,tcp,False,tls,True,,
734,raw,False,ip,False,tcp,False,,,,
735,raw,False,ip,False,tcp,False,tls,True,,
736,raw,False,ip,False,tcp,False,,,,
737,raw,False,ip,False,tcp,False,tls,True,,
738,raw,False,ip,False,tcp,False,tls,True,,
739,raw,False,ip,False,tcp,False,tls,True,,
740,raw,False,ip,False,tcp,False,,,,
741,raw,False,ip,False,tcp,False,tls,True,,
742,raw,False,ip,False,tcp,False,,,,
743,raw,False,ip,False,tcp,False,tls,True,,
744,raw,False,ip,False,tcp,False,tls,True,,
745,raw,False,ip,False,tcp,False,,,,
746,raw,False,ip,False,tcp,False,tls,True,,
747,raw,False,ip,False,tcp,False,,,,
748,raw,False,ip,False,udp,False,quic,False,tls,True
749,raw,False,ip,False,tcp,False,tls,True,,
750,raw,False,ip,False,tcp,False,,,,
751,raw,False,ip,False,tcp,False,tls,True,,
752,raw,False,ip,False,tcp,False,,,,
753,raw,False,ip,False,udp,False,quic,False,tls,True
754,raw,False,ip,False,udp,False,quic,False,,
755,raw,False,ip,False,tcp,False,tls,True,,
756,raw,False,ip,False,tcp,False,tls,True,,
757,raw,False,ip,False,tcp,False,,,,
758,raw,False,ip,False,udp,False,quic,False,,
759,raw,False,ip,False,udp,False,quic,False,,
760,raw,False,ip,False,udp,False,quic,False,,
761,raw,False,ip,False,udp,False,quic,False,,
762,raw,False,ip,False,tcp,False,tls,True,,
763,raw,False,ip,False,udp,False,quic,False,,
764,raw,False,ip,False,udp,False,quic,False,,
765,raw,False,ip,False,udp,False,dns,False,,
766,raw,False,ip,False,tcp,False,tls,True,,
767,raw,False,ip,False,tcp,False,,,,
768,raw,False,ip,False,udp,False,dns,False,,
769,raw,False,ip,False,udp,False,quic,False,,
770,raw,False,ip,False,udp,False,quic,False,,
771,raw,False,ip,False,tcp,False,,,,
772,raw,False,ip,False,udp,False,quic,False,,
773,raw,False,ip,False,udp,False,quic,False,,
774,raw,False,ip,False,udp,False,dns,False,,
775,raw,False,ip,False,udp,False,dns,False,,
776,raw,False,ip,False,tcp,False,,,,
777,raw,False,ip,False,tcp,False,,,,
778,raw,False,ip,False,udp,False,quic,False,,
779,raw,False,ip,False,udp,False,quic,False,,
780,raw,False,ip,False,tcp,False,tls,True,,
781,raw,False,ip,False,tcp,False,,,,
782,raw,False,ip,False,udp,False,quic,False,,
783,raw,False,ip,False,tcp,False,,,,
784,raw,False,ip,False,tcp,False,tls,True,,
785,raw,False,ip,False,tcp,False,,,,
786,raw,False,ip,False,tcp,False,tls,True,,
787,raw,False,ip,False,tcp,False,,,,
788,raw,False,ip,False,tcp,False,tls,True,,
789,raw,False,ip,False,tcp,False,tls,True,,
790,raw,False,ip,False,tcp,False,tls,True,,
791,raw,False,ip,False,tcp,False,,,,
792,raw,False,ip,False,tcp,False,,,,
793,raw,False,ip,False,tcp,False,,,,
794,raw,False,ip,False,tcp,False,tls,True,,
795,raw,False,ip,False,udp,False,quic,False,,
796,raw,False,ip,False,tcp,False,,,,
797,raw,False,ip,False,udp,False,quic,False,,
798,raw,False,ip,False,tcp,False,tls,True,,
799,raw,False,ip,False,tcp,False,tls,True,,
800,raw,False,ip,False,tcp,False,,,,
801,raw,False,ip,False,udp,False,dns,False,,
802,raw,False,ip,False,udp,False,dns,False,,
803,raw,False,ip,False,tcp,False,,,,
804,raw,False,ip,False,tcp,False,tls,True,,
805,raw,False,ip,False,tcp,False,,,,
806,raw,False,ip,False,tcp,False,tls,True,,
807,raw,False,ip,False,tcp,False,tls,True,,
808,raw,False,ip,False,tcp,False,,,,
809,raw,False,ip,False,tcp,False,tls,True,,
810,raw,False,ip,False,tcp,False,,,,
811,raw,False,ip,False,tcp,False,tls,True,,
812,raw,False,ip,False,tcp,False,,,,
813,raw,False,ip,False,tcp,False,tls,True,,
814,raw,False,ip,False,tcp,False,tls,True,,
815,raw,False,ip,False,tcp,False,,,,
816,raw,False,ip,False,tcp,False,tls,True,,
817,raw,False,ip,False,tcp,False,tls,True,,
818,raw,False,ip,False,tcp,False,,,,
819,raw,False,ip,False,tcp,False,tls,True,,
820,raw,False,ip,False,tcp,False,,,,
821,raw,False,ip,False,tcp,False,,,,
822,raw,False,ip,False,udp,False,dns,False,,
823,raw,False,ip,False,udp,False,dns,False,,
824,raw,False,ip,False,tcp,False,,,,
825,raw,False,ip,False,tcp,False,,,,
826,raw,False,ip,False,tcp,False,,,,
827,raw,False,ip,False,tcp,False,,,,
828,raw,False,ip,False,tcp,False,tls,True,,
829,raw,False,ip,False,tcp,False,,,,
830,raw,False,ip,False,tcp,False,,,,
831,raw,False,ip,False,tcp,False,tls,True,,
832,raw,False,ip,False,tcp,False,,,,
833,raw,False,ip,False,tcp,False,tls,True,,
834,raw,False,ip,False,tcp,False,,,,
835,raw,False,ip,False,tcp,False,tls,True,,
836,raw,False,ip,False,tcp,False,,,,
837,raw,False,ip,False,tcp,False,tls,True,,
838,raw,False,ip,False,tcp,False,,,,
839,raw,False,ip,False,tcp,False,tls,True,,
840,raw,False,ip,False,tcp,False,,,,
841,raw,False,ip,False,tcp,False,tls,True,,
842,raw,False,ip,False,tcp,False,tls,True,,
843,raw,False,ip,False,tcp,False,,,,
844,raw,False,ip,False,tcp,False,tls,True,,
845,raw,False,ip,False,tcp,False,,,,
846,raw,False,ip,False,tcp,False,tls,True,,
847,raw,False,ip,False,tcp,False,,,,
848,raw,False,ip,False,tcp,False,tls,True,,
849,raw,False,ip,False,tcp,False,,,,
850,raw,False,ip,False,tcp,False,tls,True,,
851,raw,False,ip,False,tcp,False,tls,True,,
852,raw,False,ip,False,tcp,False,,,,
853,raw,False,ip,False,tcp,False,tls,True,,
854,raw,False,ip,False,tcp,False,,,,
855,raw,False,ip,False,tcp,False,tls,True,,
856,raw,False,ip,False,tcp,False,,,,
857,raw,False,ip,False,tcp,False,tls,True,,
858,raw,False,ip,False,tcp,False,,,,
859,raw,False,ip,False,tcp,False,,,,
860,raw,False,ip,False,tcp,False,,,,
861,raw,False,ip,False,tcp,False,,,,
862,raw,False,ip,False,tcp,False,tls,True,,
863,raw,False,ip,False,tcp,False,,,,
864,raw,False,ip,False,tcp,False,tls,True,x509sat,False
865,raw,False,ip,False,tcp,False,,,,
866,raw,False,ip,False,tcp,False,tls,True,,
867,raw,False,ip,False,tcp,False,,,,
868,raw,False,ip,False,tcp,False,tls,True,,
869,raw,False,ip,False,tcp,False,,,,
870,raw,False,ip,False,tcp,False,tls,True,,
871,raw,False,ip,False,tcp,False,,,,
872,raw,False,ip,False,tcp,False,tls,True,,
873,raw,False,ip,False,tcp,False,tls,True,,
874,raw,False,ip,False,tcp,False,,,,
875,raw,False,ip,False,tcp,False,tls,True,,
876,raw,False,ip,False,tcp,False,,,,
877,raw,False,ip,False,tcp,False,tls,True,,
878,raw,False,ip,False,udp,False,dns,False,,
879,raw,False,ip,False,tcp,False,,,,
880,raw,False,ip,False,udp,False,dns,False,,
881,raw,False,ip,False,tcp,False,,,,
882,raw,False,ip,False,tcp,False,,,,
883,raw,False,ip,False,tcp,False,,,,
884,raw,False,ip,False,tcp,False,tls,True,,
885,raw,False,ip,False,tcp,False,,,,
886,raw,False,ip,False,tcp,False,tls,True,,
887,raw,False,ip,False,tcp,False,,,,
888,raw,False,ip,False,tcp,False,tls,True,tls,True
889,raw,False,ip,False,tcp,False,,,,
890,raw,False,ip,False,tcp,False,tls,True,,
891,raw,False,ip,False,tcp,False,,,,
892,raw,False,ip,False,tcp,False,tls,True,,
893,raw,False,ip,False,tcp,False,,,,
894,raw,False,ip,False,tcp,False,tls,True,,
895,raw,False,ip,False,tcp,False,,,,
896,raw,False,ip,False,tcp,False,tls,True,,
897,raw,False,ip,False,tcp,False,tls,True,,
898,raw,False,ip,False,tcp,False,,,,
899,raw,False,ip,False,tcp,False,tls,True,,
900,raw,False,ip,False,tcp,False,tls,True,,
901,raw,False,ip,False,tcp,False,tls,True,,
902,raw,False,ip,False,tcp,False,,,,
903,raw,False,ip,False,tcp,False,,,,
904,raw,False,ip,False,tcp,False,tls,True,,
905,raw,False,ip,False,tcp,False,tls,True,,
906,raw,False,ip,False,tcp,False,,,,
907,raw,False,ip,False,tcp,False,tls,True,,
908,raw,False,ip,False,tcp,False,tls,True,,
909,raw,False,ip,False,tcp,False,,,,
910,raw,False,ip,False,tcp,False,tls,True,,
911,raw,False,ip,False,tcp,False,tls,True,,
912,raw,False,ip,False,tcp,False,tls,True,,
913,raw,False,ip,False,tcp,False,tls,True,,
914,raw,False,ip,False,tcp,False,,,,
915,raw,False,ip,False,tcp,False,tls,True,,
916,raw,False,ip,False,tcp,False,tls,True,,
917,raw,False,ip,False,tcp,False,,,,
918,raw,False,ip,False,tcp,False,tls,True,,
919,raw,False,ip,False,tcp,False,tls,True,,
920,raw,False,ip,False,tcp,False,,,,
921,raw,False,ip,False,tcp,False,tls,True,tls,True
922,raw,False,ip,False,tcp,False,tls,True,tls,True
923,raw,False,ip,False,tcp,False,,,,
924,raw,False,ip,False,tcp,False,,,,
925,raw,False,ip,False,tcp,False,tls,True,tls,True
926,raw,False,ip,False,tcp,False,,,,
927,raw,False,ip,False,tcp,False,,,,
928,raw,False,ip,False,tcp,False,tls,True,tls,True
929,raw,False,ip,False,tcp,False,,,,
930,raw,False,ip,False,tcp,False,,,,
931,raw,False,ip,False,tcp,False,,,,
932,raw,False,ip,False,tcp,False,,,,
933,raw,False,ip,False,tcp,False,,,,
934,raw,False,ip,False,tcp,False,tls,True,tls,True
935,raw,False,ip,False,tcp,False,,,,
936,raw,False,ip,False,tcp,False,,,,
937,raw,False,ip,False,tcp,False,tls,True,tls,True
938,raw,False,ip,False,tcp,False,,,,
939,raw,False,ip,False,tcp,False,tls,True,tls,True
940,raw,False,ip,False,tcp,False,,,,
941,raw,False,ip,False,tcp,False,,,,
942,raw,False,ip,False,tcp,False,tls,True,tls,True
943,raw,False,ip,False,tcp,False,,,,
944,raw,False,ip,False,tcp,False,,,,
945,raw,False,ip,False,tcp,False,tls,True,tls,True
946,raw,False,ip,False,tcp,False,tls,True,tls,True
947,raw,False,ip,False,tcp,False,,,,
948,raw,False,ip,False,tcp,False,tls,True,,
949,raw,False,ip,False,tcp,False,,,,
950,raw,False,ip,False,tcp,False,tls,True,,
951,raw,False,ip,False,tcp,False,,,,
952,raw,False,ip,False,tcp,False,tls,True,,
953,raw,False,ip,False,tcp,False,tls,True,tls,True
954,raw,False,ip,False,tcp,False,,,,
955,raw,False,ip,False,tcp,False,,,,
956,raw,False,ip,False,tcp,False,tls,True,tls,True
957,raw,False,ip,False,tcp,False,,,,
958,raw,False,ip,False,udp,False,dns,False,,
959,raw,False,ip,False,tcp,False,,,,
960,raw,False,ip,False,tcp,False,tls,True,,
961,raw,False,ip,False,tcp,False,,,,
962,raw,False,ip,False,udp,False,dns,False,,
963,raw,False,ip,False,tcp,False,tls,True,,
964,raw,False,ip,False,tcp,False,,,,
965,raw,False,ip,False,udp,False,dns,False,,
966,raw,False,ip,False,tcp,False,,,,
967,raw,False,ip,False,tcp,False,tls,True,,
968,raw,False,ip,False,tcp,False,,,,
969,raw,False,ip,False,tcp,False,,,,
970,raw,False,ip,False,tcp,False,tls,True,tls,True
971,raw,False,ip,False,tcp,False,,,,
972,raw,False,ip,False,tcp,False,,,,
973,raw,False,ip,False,tcp,False,,,,
974,raw,False,ip,False,tcp,False,tls,True,tls,True
975,raw,False,ip,False,tcp,False,,,,
976,raw,False,ip,False,tcp,False,,,,
977,raw,False,ip,False,tcp,False,tls,True,,
978,raw,False,ip,False,tcp,False,,,,
979,raw,False,ip,False,tcp,False,tls,True,,
980,raw,False,ip,False,tcp,False,,,,
981,raw,False,ip,False,tcp,False,,,,
982,raw,False,ip,False,tcp,False,,,,
983,raw,False,ip,False,tcp,False,tls,True,,
984,raw,False,ip,False,tcp,False,tls,True,,
985,raw,False,ip,False,tcp,False,tls,True,,
986,raw,False,ip,False,tcp,False,,,,
987,raw,False,ip,False,udp,False,dns,False,,
988,raw,False,ip,False,tcp,False,,,,
989,raw,False,ip,False,tcp,False,tls,True,,
990,raw,False,ip,False,tcp,False,tls,True,,
991,raw,False,ip,False,tcp,False,,,,
992,raw,False,ip,False,tcp,False,tls,True,,
993,raw,False,ip,False,tcp,False,tls,True,tls,True
994,raw,False,ip,False,tcp,False,,,,
995,raw,False,ip,False,tcp,False,,,,
996,raw,False,ip,False,tcp,False,tls,True,,
997,raw,False,ip,False,tcp,False,tls,True,tls,True
998,raw,False,ip,False,tcp,False,,,,
999,raw,False,ip,False,tcp,False,,,,
1000,raw,False,ip,False,tcp,False,,,,
1001,raw,False,ip,False,tcp,False,tls,True,,
1002,raw,False,ip,False,tcp,False,,,,
1003,raw,False,ip,False,tcp,False,tls,True,,
1004,raw,False,ip,False,tcp,False,,,,
1005,raw,False,ip,False,tcp,False,,,,
1006,raw,False,ip,False,tcp,False,,,,
1007,raw,False,ip,False,tcp,False,tls,True,tls,True
1008,raw,False,ip,False,tcp,False,,,,
1009,raw,False,ip,False,tcp,False,,,,
1010,raw,False,ip,False,tcp,False,,,,
1011,raw,False,ip,False,tcp,False,,,,
1012,raw,False,ip,False,tcp,False,tls,True,,
1013,raw,False,ip,False,tcp,False,tls,True,,
1014,raw,False,ip,False,tcp,False,,,,
1015,raw,False,ip,False,tcp,False,,,,
1016,raw,False,ip,False,tcp,False,,,,
1017,raw,False,ip,False,tcp,False,tls,True,,
1018,raw,False,ip,False,tcp,False,,,,
1019,raw,False,ip,False,tcp,False,,,,
1020,raw,False,ip,False,tcp,False,,,,
1021,raw,False,ip,False,tcp,False,,,,
1022,raw,False,ip,False,tcp,False,tls,True,,
1023,raw,False,ip,False,tcp,False,tls,True,,
1024,raw,False,ip,False,tcp,False,,,,
1025,raw,False,ip,False,tcp,False,,,,
1026,raw,False,ip,False,tcp,False,tls,True,,
1027,raw,False,ip,False,tcp,False,,,,
1028,raw,False,ip,False,tcp,False,tls,True,,
1029,raw,False,ip,False,tcp,False,,,,
1030,raw,False,ip,False,tcp,False,,,,
1031,raw,False,ip,False,tcp,False,,,,
1032,raw,False,ip,False,tcp,False,,,,
1033,raw,False,ip,False,tcp,False,,,,
1034,raw,False,ip,False,tcp,False,,,,
1035,raw,False,ip,False,tcp,False,,,,
1036,raw,False,ip,False,tcp,False,tls,True,,
1037,raw,False,ip,False,tcp,False,,,,
1038,raw,False,ip,False,tcp,False,,,,
1039,raw,False,ip,False,tcp,False,,,,
1040,raw,False,ip,False,tcp,False,,,,
1041,raw,False,ip,False,tcp,False,tls,True,,
1042,raw,False,ip,False,tcp,False,tls,True,,
1043,raw,False,ip,False,tcp,False,,,,
1044,raw,False,ip,False,tcp,False,tls,True,tls,True
1045,raw,False,ip,False,tcp,False,tls,True,,
1046,raw,False,ip,False,tcp,False,,,,
1047,raw,False,ip,False,tcp,False,,,,
1048,raw,False,ip,False,tcp,False,,,,
1049,raw,False,ip,False,tcp,False,tls,True,x509sat,False
1050,raw,False,ip,False,tcp,False,tls,True,,
1051,raw,False,ip,False,tcp,False,,,,
1052,raw,False,ip,False,tcp,False,tls,True,,
1053,raw,False,ip,False,tcp,False,tls,True,,
1054,raw,False,ip,False,tcp,False,tls,True,,
1055,raw,False,ip,False,tcp,False,,,,
1056,raw,False,ip,False,tcp,False,tls,True,,
1057,raw,False,ip,False,tcp,False,tls,True,,
1058,raw,False,ip,False,tcp,False,tls,True,,
1059,raw,False,ip,False,tcp,False,tls,True,,
1060,raw,False,ip,False,tcp,False,tls,True,,
1061,raw,False,ip,False,tcp,False,,,,
1062,raw,False,ip,False,tcp,False,tls,True,,
1063,raw,False,ip,False,tcp,False,,,,
1064,raw,False,ip,False,tcp,False,tls,True,,
1065,raw,False,ip,False,tcp,False,tls,True,,
1066,raw,False,ip,False,tcp,False,tls,True,,
1067,raw,False,ip,False,tcp,False,tls,True,,
1068,raw,False,ip,False,tcp,False,tls,True,,
1069,raw,False,ip,False,tcp,False,,,,
1070,raw,False,ip,False,tcp,False,tls,True,,
1071,raw,False,ip,False,tcp,False,,,,
1072,raw,False,ip,False,tcp,False,tls,True,,
1073,raw,False,ip,False,tcp,False,,,,
1074,raw,False,ip,False,tcp,False,tls,True,,
1075,raw,False,ip,False,tcp,False,tls,True,,
1076,raw,False,ip,False,tcp,False,,,,
1077,raw,False,ip,False,tcp,False,tls,True,,
1078,raw,False,ip,False,tcp,False,,,,
1079,raw,False,ip,False,tcp,False,,,,
1080,raw,False,ip,False,tcp,False,tls,True,,
1081,raw,False,ip,False,tcp,False,,,,
1082,raw,False,ip,False,tcp,False,,,,
1083,raw,False,ip,False,tcp,False,tls,True,,
1084,raw,False,ip,False,tcp,False,,,,
1085,raw,False,ip,False,tcp,False,tls,True,,
1086,raw,False,ip,False,tcp,False,,,,
1087,raw,False,ip,False,tcp,False,tls,True,,
1088,raw,False,ip,False,tcp,False,,,,
1089,raw,False,ip,False,tcp,False,tls,True,,
1090,raw,False,ip,False,tcp,False,,,,
1091,raw,False,ip,False,tcp,False,tls,True,tls,True
1092,raw,False,ip,False,tcp,False,,,,
1093,raw,False,ip,False,tcp,False,tls,True,tls,True
1094,raw,False,ip,False,tcp,False,,,,
1095,raw,False,ip,False,tcp,False,,,,
1096,raw,False,ip,False,tcp,False,,,,
1097,raw,False,ip,False,tcp,False,tls,True,tls,True
1098,raw,False,ip,False,tcp,False,,,,
1099,raw,False,ip,False,tcp,False,tls,True,tls,True
1100,raw,False,ip,False,tcp,False,,,,
1101,raw,False,ip,False,tcp,False,,,,
1102,raw,False,ip,False,tcp,False,,,,
1103,raw,False,ip,False,tcp,False,tls,True,tls,True
1104,raw,False,ip,False,tcp,False,,,,
1105,raw,False,ip,False,tcp,False,,,,
1106,raw,False,ip,False,tcp,False,,,,
1107,raw,False,ip,False,tcp,False,tls,True,tls,True
1108,raw,False,ip,False,tcp,False,,,,
1109,raw,False,ip,False,tcp,False,tls,True,tls,True
1110,raw,False,ip,False,tcp,False,,,,
1111,raw,False,ip,False,tcp,False,tls,True,,
1112,raw,False,ip,False,tcp,False,,,,
1113,raw,False,ip,False,tcp,False,tls,True,,
1114,raw,False,ip,False,tcp,False,tls,True,,
1115,raw,False,ip,False,tcp,False,,,,
1116,raw,False,ip,False,tcp,False,tls,True,,
1117,raw,False,ip,False,tcp,False,,,,
1118,raw,False,ip,False,tcp,False,tls,True,,
1119,raw,False,ip,False,tcp,False,,,,
1120,raw,False,ip,False,tcp,False,,,,
1121,raw,False,ip,False,tcp,False,tls,True,,
1122,raw,False,ip,False,tcp,False,tls,True,,
1123,raw,False,ip,False,tcp,False,,,,
1124,raw,False,ip,False,tcp,False,tls,True,,
1125,raw,False,ip,False,tcp,False,tls,True,,
1126,raw,False,ip,False,tcp,False,tls,True,,
1127,raw,False,ip,False,tcp,False,,,,
1128,raw,False,ip,False,tcp,False,tls,True,,
1129,raw,False,ip,False,tcp,False,tls,True,,
1130,raw,False,ip,False,tcp,False,,,,
1131,raw,False,ip,False,tcp,False,tls,True,,
1132,raw,False,ip,False,udp,False,quic,False,tls,True
1133,raw,False,ip,False,tcp,False,tls,True,,
1134,raw,False,ip,False,tcp,False,tls,True,,
1135,raw,False,ip,False,tcp,False,tls,True,,
1136,raw,False,ip,False,tcp,False,tls,True,,
1137,raw,False,ip,False,tcp,False,,,,
1138,raw,False,ip,False,tcp,False,,,,
1139,raw,False,ip,False,tcp,False,tls,True,,
1140,raw,False,ip,False,udp,False,quic,False,tls,True
1141,raw,False,ip,False,udp,False,quic,False,,
1142,raw,False,ip,False,udp,False,quic,False,,
1143,raw,False,ip,False,udp,False,quic,False,,
1144,raw,False,ip,False,udp,False,quic,False,,
1145,raw,False,ip,False,udp,False,quic,False,,
1146,raw,False,ip,False,udp,False,quic,False,,
1147,raw,False,ip,False,udp,False,quic,False,,
1148,raw,False,ip,False,udp,False,quic,False,,
1149,raw,False,ip,False,udp,False,quic,False,,
1150,raw,False,ip,False,tcp,False,tls,True,,
1151,raw,False,ip,False,tcp,False,,,,
1152,raw,False,ip,False,tcp,False,tls,True,,
1153,raw,False,ip,False,tcp,False,,,,
1154,raw,False,ip,False,udp,False,quic,False,,
1155,raw,False,ip,False,udp,False,quic,False,,
1156,raw,False,ip,False,tcp,False,tls,True,,
1157,raw,False,ip,False,udp,False,quic,False,,
1158,raw,False,ip,False,tcp,False,,,,
1159,raw,False,ip,False,tcp,False,tls,True,,
1160,raw,False,ip,False,udp,False,quic,False,,
1161,raw,False,ip,False,tcp,False,,,,
1162,raw,False,ip,False,tcp,False,tls,True,,
1163,raw,False,ip,False,tcp,False,,,,
1164,raw,False,ip,False,tcp,False,tls,True,,
