frame_no,layer_1,is_encrypted_1,layer_2,is_encrypted_2,layer_3,is_encrypted_3,layer_4,is_encrypted_4,layer_5,is_encrypted_5
588,raw,False,ip,False,tcp,False,tls,True,,
589,raw,False,ip,False,tcp,False,,,,
590,raw,False,ip,False,tcp,False,tls,True,,
591,raw,False,ip,False,tcp,False,,,,
592,raw,False,ip,False,tcp,False,tls,True,,
593,raw,False,ip,False,tcp,False,,,,
594,raw,False,ip,False,tcp,False,tls,True,,
595,raw,False,ip,False,tcp,False,,,,
596,raw,False,ip,False,tcp,False,tls,True,,
597,raw,False,ip,False,tcp,False,,,,
598,raw,False,ip,False,tcp,False,tls,True,,
599,raw,False,ip,False,tcp,False,tls,True,,
600,raw,False,ip,False,tcp,False,,,,
601,raw,False,ip,False,tcp,False,tls,True,,
602,raw,False,ip,False,tcp,False,,,,
603,raw,False,ip,False,tcp,False,tls,True,,
604,raw,False,ip,False,tcp,False,,,,
605,raw,False,ip,False,tcp,False,,,,
606,raw,False,ip,False,tcp,False,tls,True,,
607,raw,False,ip,False,tcp,False,tls,True,,
608,raw,False,ip,False,tcp,False,,,,
609,raw,False,ip,False,tcp,False,tls,True,,
610,raw,False,ip,False,tcp,False,,,,
611,raw,False,ip,False,tcp,False,tls,True,,
612,raw,False,ip,False,tcp,False,,,,
613,raw,False,ip,False,tcp,False,tls,True,,
614,raw,False,ip,False,tcp,False,,,,
615,raw,False,ip,False,tcp,False,tls,True,,
616,raw,False,ip,False,tcp,False,,,,
617,raw,False,ip,False,tcp,False,tls,True,,
618,raw,False,ip,False,tcp,False,,,,
619,raw,False,ip,False,tcp,False,tls,True,,
620,raw,False,ip,False,tcp,False,,,,
621,raw,False,ip,False,tcp,False,tls,True,,
622,raw,False,ip,False,tcp,False,,,,
